,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SCPEP1,5.092897802588185e-05,3.547257392640781e-05,1.4357282934004236,0.15707225895795435
SDC1,0.0004860110296261036,0.00036694110523992444,1.3244932843060069,0.12204976059758545
SDC2,0.0002611451270125225,0.00045641678345268783,0.5721637250870132,-0.24247967972531942
SDC3,3.8409336362507506e-05,6.621845663116426e-05,0.5800397399239746,-0.23654225085351466
SDC4,0.0034356325333953198,0.00042181337731150837,8.144911276386836,0.9108863578421367
SDCBP,0.0002064753005187629,0.0003028272733260562,0.6818253133245681,-0.1663268792686034
SDCBP2,2.786027928677119e-05,1.959293729172547e-05,1.4219552113065355,0.15288591721740352
SDS,0.0005880650888779355,0.0005600268226868955,1.0500659344431362,0.021216569608792302
SEC11C,8.567691332200415e-05,0.0003061281076625272,0.2798727433955643,-0.5530393951004711
SEC14L1,0.00011533661853753912,0.00010371458048755066,1.1120578996256318,0.04612739950620157
SEC14L2,0.00012012656502746314,0.0001998223087755662,0.6011669355816788,-0.22100491379589365
